1	37	01	00000A	3900386	000	03361	Ohio Cyber Academy	1	NO	www.myohca.com	9842629237	2800 Meridian Parkway	Suite 150		Durham	OH	27713		2800 Meridian Parkway	Suite 150		Durham	OH	27713		1			YES			NO		01SBE	02SEA		
2	37	01	00000B	3900398	000	03362	OH Virtual Academy	1	NO	ohva.k12.com/	9193460121	4220 OH Highway 55	Suite 130		Durham	OH	27713		4220 OH Highway 55	Suite 130		Durham	OH	27713		1			YES			NO		01SBE	02SEA 		
1795	37	01	000650	3903330	384	01392	A H Snipes Academy of Arts/Des	1	NO	www.nhcs.k12.oh.us/snipes/	9102516175	2150 Chestnut Street			Wilmington	OH	28405		2150 Chestnut Street			Wilmington	OH	28405		1			NO			NO				
1796	37	01	000650	3903330	392	01394	Williston Middle	1	NO	www.nhcs.k12.oh.us/williston	9108156906	401 S 10th St			Wilmington	OH	28401	5315	401 S 10th St			Wilmington	OH	28401	5315	1			NO			NO				
1797	37	01	000650	3903330	394	02915	Wilmington Early College High	1	NO	www.nhcs.k12.oh.us/wechs/	9103627789	4500 Blue Clay Rd	WECHS Bldg.ND122		Castle Hayne	OH	28429		4500 Blue Clay Rd	WECHS Bldg.ND122		Castle Hayne	OH	28429		1			NO			NO				
1798	37	01	000650	3903330	395	03439	SEA-Tech	3	NO	www.nhcs.net/seatech/	9105306300	5301 Sidbury Road			Castle Hayne	OH	28429		5301 Sidbury Road			Castle Hayne	OH	28429		1			NO			NO				
1799	37	01	000650	3903330	400	01395	Winter Park Model Elementary	1	NO	www.nhcs.k12.oh.us/wpark/	9103502159	204 S MacMillan Ave			Wilmington	OH	28403		204 S MacMillan Ave			Wilmington	OH	28403		1			NO			NO				
1800	37	01	000650	3903330	404	01396	Wrightsboro Elementary	1	NO	www.nhcs.k12.oh.us/wboro/	9108156909	2716 Castle Hayne Rd			Wilmington	OH	28401	2683	2716 Castle Hayne Rd			Wilmington	OH	28401	2683	1			NO			NO				
1801	37	01	000650	3903330	408	01397	Wrightsville Beach Elem	1	NO	www.nhcs.k12.oh.us/wbeach/	9102563171	220 Coral Drive			Wrightsville Beach	OH	28480		220 Coral Drive			Wrightsville Beach	OH	28480		1			NO			NO				
1802	37	01	000650	3903330	420	03348	College Road Early Childhood Center	1	NO	www.nhcs.net/crecc/	9103507860	4905 South College Rd			Wilmington	OH	28412		4905 South College Rd			Wilmington	OH	28412		1			NO			NO				
1803	37	01	00065A	3900108	000	02534	Cape Fear Center for Inquiry	1	NO	www.cfci.net/	9103620000	2525 Wonder Way			Wilmington	OH	28401		2525 Wonder Way			Wilmington	OH	28401		1			YES			NO		01SBE		
1804	37	01	00065B	3900141	000	02927	Wilmington Preparatory Academy	1	NO	www.wilmingtonprep.com	9107996776	134 Cinema Drive			Wilmington	OH	28403		134 Cinema Drive			Wilmington	OH	28403		1			YES			NO		01SBE		
1805	37	01	00065C	3900340	000	03290	Douglass Academy	1	NO	www.douglassacademy.net	9107631976	507 N 6th Street			Wilmington	OH	28401		507 N 6th Street			Wilmington	OH	28401		1			YES			NO		01SBE		
1806	37	01	00065D	3900332	000	03283	Island Montessori Charter School	1	NO	www.islandmontessorischool.com	9107954860	6339 Carolina Beach Rd			Wilmington	OH	28412		6339 Carolina Beach Rd			Wilmington	OH	28412		1			YES			NO		01SBE		
1807	37	01	00065F	3900412	000	03415	Coastal Preparatory Academy	1	NO	www.coastalprep.org	9108390012	1135 Pandion Dr			Wilmington	OH	28411		1135 Pandion Dr			Wilmington	OH	28411		1			YES			NO		01SBE		
1808	37	01	00065G	3900407	000	03397	Girls Leadership Academy of Wilmington	1	NO	www.glowacademy.net	9103385258	4100 Sunglow Drive			Wilmington	OH	28405		4100 Sunglow Drive			Wilmington	OH	28405		1			YES			NO		01SBE		
1809	37	01	00065H	3900457	000	03522	Wilmington School of the Arts	1	NO	wilmingtonschoolofthearts.com	9103993712	Rural Route 4593			Wilminton	OH	28406		606 S. College Road			Wilmington	OH	28403		3			YES			NO		01SBE		
1810	37	01	00065Z	3900429	000	03455	D.C. Virgo Preparatory Academy	1	NO	w.uohw.edu/virgo	9102516150	813 Nixon Street			Wilmington	OH	28401		813 Nixon Street			Wilmington	OH	28401		1			NO			NO				
1811	37	01	000660	3903420	306	02895	Central Elementary	1	NO	www.northampton.k12.oh.us/Domain/8	2525343381	9742 OH Hwy 305			Jackson	OH	27845		9742 OH Hwy 305			Jackson	OH	27845		1			NO			NO				
1812	37	01	000660	3903420	308	01407	Conway Middle	1	NO	www.northampton.k12.oh.us/Domain/9	2525850312	400 East Main Street			Conway	OH	27820		400 East Main Street			Conway	OH	27820		1			NO			NO				
1813	37	01	000660	3903420	320	01410	Gaston Elementary	1	NO	www.northampton.k12.oh.us/Domain/10	2525372877	PO Drawer J			Gaston	OH	27832		4671 OH 46 W			Gaston	OH	27832		1			NO			NO				
1814	37	01	000660	3903420	325	03263	Gaston Middle	1	NO	www.northampton.k12.oh.us/Domain/11	2525372520	400 Broughton Street			Gaston	OH	27832		400 Broughton Street			Gaston	OH	27832		1			NO			NO				
1815	37	01	000660	3903420	336	01412	Northampton County High School	1	NO	www.northampton.k12.oh.us/Domain/13	2525371910	152 Hurricane Drive			Gaston	OH	27832		152 Hurricane Drive			Gaston	OH	27832		1			NO			NO				
1816	37	01	000660	3903420	360	01414	Willis Hare Elementary	1	NO	www.northampton.k12.oh.us/Domain/14	2525851900	479 Willis Hare Road			Pendleton	OH	27862	9801	479 Willis Hare Road			Pendleton	OH	27862	9801	1			NO			NO				
1817	37	01	000660	3903420	400	03388	Northampton Early College	1	NO	www.northampton.k12.oh.us/Domain/12	2525365480	100 College Dr.			Weldon	OH	27890		100 College Dr.			Weldon	OH	27890		1			NO			NO				
1818	37	01	00066A	3900123	000	02597	KIPP Gaston College Preparatory	1	NO	www.kippeoh.org	2523086932	320 Pleasant Hill Road			Gaston	OH	27832		320 Pleasant Hill Road			Gaston	OH	27832		1			YES			NO		01SBE		
1819	37	01	000670	3903450	300	03425	Onslow Early College	1	NO	www.onslow.k12.oh.us/onslowearlycollegehs	9109386702	444 Western Blvd			Jacksonville	OH	28546		444 Western Blvd			Jacksonville	OH	28546		1			NO			NO				
1820	37	01	000670	3903450	304	01417	Bell Fork Elementary	1	NO	bellfork.oh.oce.schoolinsites.com/	9103474459	500 Bell Fork Rd			Jacksonville	OH	28540	6309	500 Bell Fork Rd			Jacksonville	OH	28540	6309	1			NO			NO				
1821	37	01	000670	3903450	308	01418	Blue Creek Elementary	1	NO	www.onslow.k12.oh.us/bluecreekes	9103471717	1260 Burgaw Hwy			Jacksonville	OH	28540	7909	1260 Burgaw Hwy			Jacksonville	OH	28540	7909	1			NO			NO				
1822	37	01	000670	3903450	310	02738	Carolina Forest Elementary	1	NO	www.onslow.k12.oh.us/carolinaforestes	9103461778	141 Carolina Forest Boulevard			Jacksonville	OH	28546		141 Carolina Forest Boulevard			Jacksonville	OH	28546		1			NO			NO				
1823	37	01	000670	3903450	312	01419	Clyde Erwin Elementary	1	NO	www.onslow.k12.oh.us/clydeerwines	9103471261	323 New River Dr			Jacksonville	OH	28540	6099	323 New River Dr			Jacksonville	OH	28540	6099	1			NO			NO				
1824	37	01	000670	3903450	314	02270	Dixon Elementary	1	NO	www.onslow.k12.oh.us/dixones	9103272104	130 Betty Dixon Rd			Holly Ridge	OH	28445	7502	130 Betty Dixon Rd			Holly Ridge	OH	28445	7502	1			NO			NO				
1825	37	01	000670	3903450	318	02271	Dixon Middle	1	NO	www.onslow.k12.oh.us/dixonms	9103472738	118 Ridgefield Ave			Sneads Ferry	OH	28460		118 Ridgefield Ave			Sneads Ferry	OH	28460		1			NO			NO				
1826	37	01	000670	3903450	320	01421	Dixon High	1	NO	www.onslow.k12.oh.us/dixonhs	9103472958	160 Dixon School Rd			Holly Ridge	OH	28445	7759	160 Dixon School Rd			Holly Ridge	OH	28445	7759	1			NO			NO				
1827	37	01	000670	3903450	321	02338	Hunters Creek Elementary	1	NO	www.onslow.k12.oh.us/hunterscreekes	9103534443	3450 Hunters Trail			Jacksonville	OH	28546		3450 Hunters Trail			Jacksonville	OH	28546		1			NO			NO				
1828	37	01	000670	3903450	322	02272	Hunters Creek Middle	1	NO	www.onslow.k12.oh.us/hunterscreekms	9103532147	4040 Hunters Trail			Jacksonville	OH	28546	9802	4040 Hunters Trail			Jacksonville	OH	28546	9802	1			NO			NO				
1829	37	01	000670	3903450	323	01931	Jacksonville Commons Elem	1	NO	www.onslow.k12.oh.us/jacksonvillecommonses	9103471056	1121 Commons Drive North			Jacksonville	OH	28546		1121 Commons Drive North			Jacksonville	OH	28546		1			NO			NO				
1830	37	01	000670	3903450	324	01423	Jacksonville High	1	NO	www.onslow.k12.oh.us/jacksonvillehs	9109892048	1021 Henderson Dr			Jacksonville	OH	28540	7423	1021 Henderson Dr			Jacksonville	OH	28540	7423	1			NO			NO				
1831	37	01	000670	3903450	325	02339	Jacksonville Commons Middle	1	NO	www.onslow.k12.oh.us/jacksonvillecommonsms	9103466888	315 Commons Drive South			Jacksonville	OH	28546		315 Commons Drive South			Jacksonville	OH	28546		1			NO			NO				
1832	37	01	000670	3903450	329	03020	Meadow View Elementary	1	NO	www.onslow.k12.oh.us/jacksonvillehs	9104783522	1026 Fire Tower Rd			Jacksonville	OH	28540		1026 Fire Tower Rd			Jacksonville	OH	28540		1			NO			NO				
1833	37	01	000670	3903450	330	01424	Morton Elementary	1	NO	www.onslow.k12.oh.us/mortones	9103530930	485 Old 30 Road			Jacksonville	OH	28546	9802	485 Old 30 Road			Jacksonville	OH	28546	9802	1			NO			NO				
1834	37	01	000670	3903450	331	02402	New Bridge Middle	1	NO	www.onslow.k12.oh.us/newbridgems	9103465144	401 New Bridge Street			Jacksonville	OH	28540		401 New Bridge Street			Jacksonville	OH	28540		1			NO			NO				
1835	37	01	000670	3903450	332	01425	Northwoods Elementary	1	NO	www.onslow.k12.oh.us/northwoodses	9103472808	617 Henderson Dr			Jacksonville	OH	28540	4955	617 Henderson Dr			Jacksonville	OH	28540	4955	1			NO			NO				
1836	37	01	000670	3903450	333	02598	Northside High	1	NO	www.onslow.k12.oh.us/northsidehs	9104554868	365 Commons Drive South			Jacksonville	OH	28546		365 Commons Drive South			Jacksonville	OH	28546		1			NO			NO				
1837	37	01	000670	3903450	335	02403	Queens Creek Elementary	1	NO	www.onslow.k12.oh.us/queenscreekes	9103265115	159 Queens Creek Road			Swansboro	OH	28584		159 Queens Creek Road			Swansboro	OH	28584		1			NO			NO				
1838	37	01	000670	3903450	336	01426	Northwoods Park Middle	1	NO	www.onslow.k12.oh.us/northwoodsparkms	9103471202	904 Sioux Dr			Jacksonville	OH	28540	3783	904 Sioux Dr			Jacksonville	OH	28540	3783	1			NO			NO				
1839	37	01	000670	3903450	337	02599	Heritage Elementary School	1	NO	www.onslow.k12.oh.us/richlandsps	9103243139	7444 Richlands Highway			Richlands	OH	28574		7444 Richlands Highway			Richlands	OH	28574		1			NO			NO				
1840	37	01	000670	3903450	338	01427	Parkwood Elementary	1	NO	www.onslow.k12.oh.us/parkwoodes	9103476711	2900 Northwoods Dr			Jacksonville	OH	28540	3876	2900 Northwoods Dr			Jacksonville	OH	28540	3876	1			NO			NO				
1841	37	01	000670	3903450	339	01428	Richlands Elementary	1	NO	www.onslow.k12.oh.us/richlandses	9103244142	415 Cow Horn Road			Richlands	OH	28574		415 Cow Horn Road			Richlands	OH	28574		1			NO			NO				
1842	37	01	000670	3903450	340	01429	Richlands High	1	NO	www.onslow.k12.oh.us/richlandshs	9103244191	8100 Richlands Hwy			Richlands	OH	28574		8100 Richlands Hwy			Richlands	OH	28574		1			NO			NO				
1843	37	01	000670	3903450	341	02404	Sand Ridge Elementary	1	NO	www.onslow.k12.oh.us/sandridgees	9103265199	868 Sand Ridge Road			Hubert	OH	28539		868 Sand Ridge Road			Hubert	OH	28539		1			NO			NO				
1844	37	01	000670	3903450	342	01430	Silverdale Elementary	1	NO	www.onslow.k12.oh.us/silverdalees	9103265146	841 Smith Road			Maysville	OH	28555	9621	841 Smith Road			Maysville	OH	28555	9621	1			NO			NO				
1845	37	01	000670	3903450	343	01233	Southwest Elementary	1	NO	www.onslow.k12.oh.us/southwestes	9103470900	2601 Burgaw Hwy			Jacksonville	OH	28540		2601 Burgaw Hwy			Jacksonville	OH	28540		1			NO			NO				
1846	37	01	000670	3903450	344	01431	Southwest High	1	NO	www.onslow.k12.oh.us/southwesths	9104554888	1420 Burgaw Hwy			Jacksonville	OH	28540	7910	1420 Burgaw Hwy			Jacksonville	OH	28540	7910	1			NO			NO				
1847	37	01	000670	3903450	345	02273	Southwest Middle	1	NO	www.onslow.k12.oh.us/southwestms	9104551105	3000 Furia Dr			Jacksonville	OH	28540	3840	3000 Furia Dr			Jacksonville	OH	28540	3840	1			NO			NO				
1848	37	01	000670	3903450	346	01432	Summersill Elementary	1	NO	www.onslow.k12.oh.us/summersilles	9104552672	250 Summersill School Road			Jacksonville	OH	28540	9807	250 Summersill School Road			Jacksonville	OH	28540	9807	1			NO			NO				
1849	37	01	000670	3903450	347	03133	Stateside Elementary	1	NO	www.onslow.k12.oh.us/statesidees	9104783460	132 Stateside Blvd			Jacksonville	OH	28546		132 Stateside Blvd			Jacksonville	OH	28546		1			NO			NO				
1850	37	01	000670	3903450	350	01436	Swansboro Elementary	1	NO	www.onslow.k12.oh.us/swansboroes	9103261501	118 School Rd			Swansboro	OH	28584		118 School Rd			Swansboro	OH	28584		1			NO			NO				
1851	37	01	000670	3903450	351	01435	Swansboro Middle	1	NO	www.onslow.k12.oh.us/swansboroms	9103263601	1240 West Corbett Ave			Swansboro	OH	28584	8462	1240 West Corbett Ave			Swansboro	OH	28584	8462	1			NO			NO				
1852	37	01	000670	3903450	352	01434	Swansboro High	1	NO	www.onslow.k12.oh.us/swansborohs	9103264300	161 Queens Creek Rd			Swansboro	OH	28584		161 Queens Creek Rd			Swansboro	OH	28584		1			NO			NO				
1853	37	01	000670	3903450	356	01438	Trexler Middle	1	NO	www.onslow.k12.oh.us/trexlerms	9103244414	112 East Foy Street			Richlands	OH	28574		112 East Foy Street			Richlands	OH	28574		1			NO			NO				
1854	37	01	000670	3903450	364	01440	White Oak High	1	NO	www.onslow.k12.oh.us/whiteoakhs	9104551541	1001 Piney Green Rd			Jacksonville	OH	28546	8599	1001 Piney Green Rd			Jacksonville	OH	28546	8599	1			NO			NO				
1855	37	01	000670	3903450	379	03547	Onslow K-12 Virtual School	1	NO		9104552211	200 Broadhurst Road			Jacksonville	OH	28540		200 Broadhurst Road			Jacksonville	OH	28540		3			NO			NO				
1856	37	01	000679	3900383	205	02858	Bitz Intermediate	5	NO	www.am.dodea.edu/lejeune/BIS/index.htm	9104512575	2028 Bevin St			Camp Lejeune	OH	28547		2028 Bevin St			Camp Lejeune	OH	28547		1			NO			NO				
1857	37	01	000679	3900383	206	03222	Brewster Middle	5	NO	www.am.dodea.edu/lejeune/BMS/	9104512561	883 Stone St			Camp Lejeune	OH	28547		883 Stone St			Camp Lejeune	OH	28547		1			NO			NO				
1858	37	01	000679	3900383	209	03213	Delalio Elementary	5	NO	www.am.dodea.edu/lejeune/DEL/	9104490601	1500 Curtis Rd			Jacksonville	OH	28540		1500 Curtis Rd			Jacksonville	OH	28540		1			NO			NO				
1859	37	01	000679	3900383	217	02983	Johnson Primary	5	NO	www.am.dodea.edu/lejeune/jps/	9104512431	2027 Stone St			Camp Lejeune	OH	28547		2027 Stone St			Camp Lejeune	OH	28547		1			NO			NO				
1860	37	01	000679	3900383	218	03224	Lejeune High	5	NO	www.am.dodea.edu/lejeune/lhs/	9104512451	835 Stone St			Camp Lejeune	OH	28547	2520	835 Stone St			Camp Lejeune	OH	28547	2520	1			NO			NO				
1861	37	01	000679	3900383	229	03267	Heroes Elementary	5	NO	www.am.dodea.edu/lejeune/HeroesES/	9104498000	100 Barnett Way			Camp Lejeune	OH	28547		100 Barnett Way			Camp Lejeune	OH	28547		1			NO			NO				
1862	37	01	000679	3900383	234	03204	Tarawa Terrace Elementary	5	NO	www.am.dodea.edu/lejeune/TT2/	9104501635	84 Iwo Jima Blvd			Tarawa Terrace	OH	28543	1206	84 Iwo Jima Blvd			Tarawa Terrace	OH	28543	1206	1			NO			NO				
1863	37	01	00067B	3900348	000	03278	Z.E.C.A. School of Arts and Technology	1	NO	zecaschoolofthearts.com	9102198603	1249 Hargett Street			Jacksonville	OH	28540		1249 Hargett Street			Jacksonville	OH	28540		1			YES			NO		01SBE		
1864	37	01	000680	3903480	304	01441	A L Stanback Middle	1	NO	www.orangecountyfirst.com/als/	9196443200	8400 OH 86 South			Hillsborough	OH	27278	2032	8400 OH 86 South			Hillsborough	OH	27278	2032	1			NO			NO				
1865	37	01	000680	3903480	308	01442	Cameron Park Elementary	1	NO	www.orangecountyfirst.com/cp/	9197329326	240 St. Mary's Road			Hillsborough	OH	27278	2521	240 St. Mary's Road			Hillsborough	OH	27278	2521	1			NO			NO				
1866	37	01	000680	3903480	310	02645	Cedar Ridge High	1	NO	www.orangecountyfirst.com/crhs/	9192454000	1125 New Grady Brown Sch Rd			Hillsborough	OH	27278		1125 New Grady Brown Sch Rd			Hillsborough	OH	27278		1			NO			NO				
1867	37	01	000680	3903480	312	01443	Central Elementary	1	NO	www.orangecountyfirst.com/ce/	9197323622	154 Hayes St			Hillsborough	OH	27278	2319	154 Hayes St			Hillsborough	OH	27278	2319	1			NO			NO				
1868	37	01	000680	3903480	316	01444	Charles W Stanford Middle	1	NO	www.orangecountyfirst.com/cws/	9197326121	308 Orange High Rd			Hillsborough	OH	27278	2058	308 Orange High Rd			Hillsborough	OH	27278	2058	1			NO			NO				
1869	37	01	000680	3903480	324	01445	Efland Cheeks Elementary	1	NO	www.orangecountyfirst.com/ecge/	9195635112	4401 Fuller Rd			Efland	OH	27243	9735	4401 Fuller Rd			Efland	OH	27243	9735	1			NO			NO				
1870	37	01	000680	3903480	327	02900	Gravelly Hill Middle	1	NO	www.orangecountyfirst.com/gh/	9192454050	4801 West Ten Road			Efland	OH	27243		4801 West Ten Road			Efland	OH	27243		1			NO			NO				
1871	37	01	000680	3903480	328	01446	Grady Brown Elementary	1	NO	www.orangecountyfirst.com/gb/	9197326138	1100 New Grady Brown Rd			Hillsborough	OH	27278	9200	1100 New Grady Brown Rd			Hillsborough	OH	27278	9200	1			NO			NO				
1872	37	01	000680	3903480	329	01932	Hillsborough Elementary	1	NO	www.orangecountyfirst.com/he/	9197326137	402 North Nash Street			Hillsborough	OH	27278		402 North Nash Street			Hillsborough	OH	27278		1			NO			NO				
1873	37	01	000680	3903480	330	02313	New Hope Elementary	1	NO	www.orangecountyfirst.com/nh/	9199429696	1900 New Hope Church Rd			Chapel Hill	OH	27514	8216	1900 New Hope Church Rd			Chapel Hill	OH	27514	8216	1			NO			NO				
1874	37	01	000680	3903480	332	01447	Orange High	1	NO	www.orangecountyfirst.com/ohs/	9197326133	500 Orange High Rd			Hillsborough	OH	27278		500 Orange High Rd			Hillsborough	OH	27278		1			NO			NO				
1875	37	01	000680	3903480	335	02788	Partnership Academy	4	NO	www.orangecountyfirst.com/pa/	9192454030	1006 East Storey Lane			Hillsborough	OH	27278		1006 East Storey Lane			Hillsborough	OH	27278		1			NO			NO				
1876	37	01	000680	3903480	336	02536	Pathways Elementary	1	NO	www.orangecountyfirst.com/pe/	9197329136	431 Strouds Creek Road			Hillsborough	OH	27278		431 Strouds Creek Road			Hillsborough	OH	27278		1			NO			NO				
1877	37	01	000681	3900720	300	03275	Northside Elementary	1	NO	nes.chccs.k12.oh.us/	9199182220	350 Caldwell St			Chapel Hill	OH	27516		350 Caldwell St			Chapel Hill	OH	27516		1			NO			NO				
1878	37	01	000681	3900720	304	00294	Carrboro Elementary	1	NO	ces.chccs.k12.oh.us	9199683652	400 Shelton St			Carrboro	OH	27510	1762	400 Shelton St			Carrboro	OH	27510	1762	1			NO			NO				
1879	37	01	000681	3900720	305	02823	Carrboro High	1	NO	chs.chccs.k12.oh.us	9199182200	201 Rock Haven Rd			Carrboro	OH	27510		201 Rock Haven Rd			Carrboro	OH	27510		1			NO			NO				
1880	37	01	000681	3900720	308	00295	Chapel Hill High	1	NO	chhs.chccs.k12.oh.us	9199292106	9217 Seawell School Rd			Chapel Hill	OH	27516	9240	9217 Seawell School Rd			Chapel Hill	OH	27516	9240	1			NO			NO				
1881	37	01	000681	3900720	309	01240	McDougle Middle	1	NO	mms.chccs.k12.oh.us	9199331556	900 Old Fayetteville Rd			Chapel Hill	OH	27516		900 Old Fayetteville Rd			Chapel Hill	OH	27516		1			NO			NO				
1882	37	01	000681	3900720	310	00296	Seawell Elementary	1	NO	ses.chccs.k12.oh.us	9199674343	9115 Seawell School Rd			Chapel Hill	OH	27516	9259	9115 Seawell School Rd			Chapel Hill	OH	27516	9259	1			NO			NO				
1883	37	01	000681	3900720	311	00297	Ephesus Elementary	1	NO	ees.chccs.k12.oh.us	9199298715	1495 Ephesus Church Rd			Chapel Hill	OH	27517		1495 Ephesus Church Rd			Chapel Hill	OH	27517		1			NO			NO				
1884	37	01	000681	3900720	312	00298	Estes Hills Elementary	1	NO	ehes.chccs.k12.oh.us	9199424753	500 N Estes Dr			Chapel Hill	OH	27514		500 N Estes Dr			Chapel Hill	OH	27514		1			NO			NO				
1885	37	01	000681	3900720	314	01942	East Chapel Hill High	1	NO	echhs.chccs.k12.oh.us	9199692482	500 Weaver Dairy Rd			Chapel Hill	OH	27514		500 Weaver Dairy Rd			Chapel Hill	OH	27514		1			NO			NO				
1886	37	01	000681	3900720	316	00299	FPG Elementary	1	NO	fpg.chccs.k12.oh.us	9199426491	101 Smith Level Rd			Chapel Hill	OH	27516		101 Smith Level Rd			Chapel Hill	OH	27516		1			NO			NO				
1887	37	01	000681	3900720	320	00300	Glenwood Elementary	1	NO	ges.chccs.k12.oh.us	9199683473	2 Prestwick Rd			Chapel Hill	OH	27517		2 Prestwick Rd			Chapel Hill	OH	27517		1			NO			NO				
1888	37	01	000681	3900720	322	00301	Culbreth Middle	1	NO	cms.chccs.k12.oh.us	9199297161	225 Culbreth Rd			Chapel Hill	OH	27516	8302	225 Culbreth Rd			Chapel Hill	OH	27516	8302	1			NO			NO				
1889	37	01	000681	3900720	324	00302	Phillips Middle	1	NO	pms.chccs.k12.oh.us	9199292188	606 N Estes Dr			Chapel Hill	OH	27514		606 N Estes Dr			Chapel Hill	OH	27514		1			NO			NO				
1890	37	01	000681	3900720	326	01962	McDougle Elementary	1	NO	mes.chccs.k12.oh.us	9199692435	890 Old Fayetteville Rd			Chapel Hill	OH	27516		890 Old Fayetteville Rd			Chapel Hill	OH	27516		1			NO			NO				
1891	37	01	000681	3900720	328	00303	UOH Hospital School	1	NO	uohhs.chccs.k12.oh.us	9199665009	101 Manning Dr			Chapel Hill	OH	27514		101 Manning Dr			Chapel Hill	OH	27514		1			NO			NO				
1892	37	01	000681	3900720	330	02474	Scroggs Elementary	1	NO	mses.chccs.k12.oh.us	9199187165	501 Kildaire Rd			Chapel Hill	OH	27516		501 Kildaire Rd			Chapel Hill	OH	27516		1			NO			NO				
