1	37	01	00A	3700386	000	03361	North Carolina Cyber Academy	1	NO	www.myncca.com	9842629237	2800 Meridian Parkway	Suite 150		Durham	NC	27713		2800 Meridian Parkway	Suite 150		Durham	NC	27713		1			YES			NO		01SBE	02SEA		
2	37	01	00B	3700398	000	03362	NC Virtual Academy	1	NO	ncva.k12.com/	9193460121	4220 NC Highway 55	Suite 130		Durham	NC	27713		4220 NC Highway 55	Suite 130		Durham	NC	27713		1			YES			NO		01SBE	02SEA 		
1770	37	01	650	3703330	327	02595	Eugene Ashley High	1	NO	www.nhcs.k12.nc.us/ashley/	9107902360	555 Halyburton Memorial Parkwy			Wilmington	NC	28412		555 Halyburton Memorial Parkwy			Wilmington	NC	28412		1			NO			NO				
1771	37	01	650	3703330	328	01374	Forest Hills Global Elementary	1	NO	www.nhcs.k12.nc.us/fhills/	9102516190	602 Colonial Drive			Wilmington	NC	28403		602 Colonial Drive			Wilmington	NC	28403		1			NO			NO				
1772	37	01	650	3703330	330	03520	Porters Neck Elementary	1	NO	portersneck.nhcs.net/	9102512975	416 Edgewater Club Rd			Wilmington	NC	28411		416 Edgewater Club Rd			Wilmington	NC	28411		3			NO			NO				
1773	37	01	650	3703330	332	01375	The International School at Gregory	1	NO	www.nhcs.k12.nc.us/gregory/	9102516185	1106 Ann St			Wilmington	NC	28401	4723	1106 Ann St			Wilmington	NC	28401	4723	1			NO			NO				
1774	37	01	650	3703330	338	02101	Heyward C Bellamy Elem	1	NO	www.nhcs.k12.nc.us/bellamy/	9103502039	70 Sanders Rd			Wilmington	NC	28412	2619	70 Sanders Rd			Wilmington	NC	28412	2619	1			NO			NO				
1775	37	01	650	3703330	339	02335	Holly Tree Elementary	1	NO	www.nhcs.k12.nc.us/htree/	9107902250	3020 Web Trace			Wilmington	NC	28409		3020 Web Trace			Wilmington	NC	28409		1			NO			NO				
1776	37	01	650	3703330	340	02888	Isaac M Bear Early College High School	1	NO		9103501387	630 MacMillan Avenue			Wilmington	NC	28403		630 MacMillan Avenue			Wilmington	NC	28403		1			NO			NO				
1777	37	01	650	3703330	341	01378	John J Blair Elementary	1	NO	www.nhcs.k12.nc.us/blair/	9103502045	6510 Market Street			Wilmington	NC	28405		6510 Market Street			Wilmington	NC	28405		1			NO			NO				
1778	37	01	650	3703330	342	01379	John T Hoggard High	1	NO	www.nhcs.k12.nc.us/hoggard	9103502072	4305 Shipyard Blvd			Wilmington	NC	28403	6160	4305 Shipyard Blvd			Wilmington	NC	28403	6160	1			NO			NO				
1779	37	01	650	3703330	343	03210	Holly Shelter Middle	1	NO	www.nhcs.net/hollyshelter/home.php	9106024046	3921 Roger Haynes Dr			Castle Hayne	NC	28429		3921 Roger Haynes Dr			Castle Hayne	NC	28429		1			NO			NO				
1780	37	01	650	3703330	345	02865	Lake Forest Academy	4	NO		9107722515	1802 S 15th Street			Wilmington	NC	28401		1802 S 15th Street			Wilmington	NC	28401		1			NO			NO				
1781	37	01	650	3703330	346	01382	Mary C Williams Elementary	1	NO	www.nhcs.k12.nc.us/williams/	9103502150	801 Silver Lake Rd			Wilmington	NC	28412	7715	801 Silver Lake Rd			Wilmington	NC	28412	7715	1			NO			NO				
1782	37	01	650	3703330	348	02787	Murrayville Elementary	1	NO		9107905067	225 Mabee Way			Wilmington	NC	28411		225 Mabee Way			Wilmington	NC	28411		1			NO			NO				
1783	37	01	650	3703330	350	01381	M C S Noble Middle	1	NO	www.nhcs.k12.nc.us/noble	9103502112	6520 Market St			Wilmington	NC	28405	3753	6520 Market St			Wilmington	NC	28405	3753	1			NO			NO				
1784	37	01	650	3703330	351	02212	Myrtle Grove Middle	1	NO	www.nhcs.k12.nc.us/mgms	9103502100	901 Piner Rd			Wilmington	NC	28409	4207	901 Piner Rd			Wilmington	NC	28409	4207	1			NO			NO				
1785	37	01	650	3703330	352	01384	New Hanover High	1	NO	www.nhcs.k12.nc.us/nhhs	9102516100	1307 Market St			Wilmington	NC	28401	4331	1307 Market St			Wilmington	NC	28401	4331	1			NO			NO				
1786	37	01	650	3703330	353	02336	Dr Hubert Eaton Sr Elem	1	NO	www.nhcs.k12.nc.us/eaton/	9103971544	6701 Gordon Road			Wilmington	NC	28405		6701 Gordon Road			Wilmington	NC	28405		1			NO			NO				
1787	37	01	650	3703330	354	02213	J. C. Roe Center	4	NO	www.nhcs.net/roe/	9103954472	2875 Worth Drive			Wilmington	NC	28412		2875 Worth Drive			Wilmington	NC	28412		1			NO			NO				
1788	37	01	650	3703330	355	03138	Career Readiness Academy at Mosley PLC	4	NO	www.nhcs.net/mosleyplc/	9102516161	3702 Princess Place Drive			Wilmington	NC	28405		3702 Princess Place Drive			Wilmington	NC	28405		1			NO			NO				
1789	37	01	650	3703330	356	01385	Ogden Elementary	1	NO	www.nhcs.k12.nc.us/ogden/	9106866464	3637 Middle Sound Rd			Wilmington	NC	28411	9566	3637 Middle Sound Rd			Wilmington	NC	28411	9566	1			NO			NO				
1790	37	01	650	3703330	362	01387	Pine Valley Elementary	1	NO	www.nhcs.k12.nc.us/pves/	9103502121	440 John S Mosby Dr			Wilmington	NC	28412	7198	440 John S Mosby Dr			Wilmington	NC	28412	7198	1			NO			NO				
1791	37	01	650	3703330	364	01388	Roland-Grise Middle	1	NO	www.nhcs.k12.nc.us/rgrise	9103502136	4412 Lake Ave			Wilmington	NC	28403	5516	4412 Lake Ave			Wilmington	NC	28403	5516	1			NO			NO				
1792	37	01	650	3703330	366	02337	Dr John Codington Elem	1	NO	www.nhcs.k12.nc.us/codington/	9107902236	4321 Carolina Beach Road			Wilmington	NC	28412		4321 Carolina Beach Road			Wilmington	NC	28412		1			NO			NO				
1793	37	01	650	3703330	368	01390	Sunset Park Elementary	1	NO	www.nhcs.k12.nc.us/sunset/	9108156948	613 Alabama Ave			Wilmington	NC	28401	6899	613 Alabama Ave			Wilmington	NC	28401	6899	1			NO			NO				
1794	37	01	650	3703330	380	02596	Walter L Parsley Elementary	1	NO	www.nhcs.k12.nc.us/parsley/	9107902355	3518 Masonboro Loop Road			Wilmington	NC	28409		3518 Masonboro Loop Road			Wilmington	NC	28409		1			NO			NO				
1795	37	01	650	3703330	384	01392	A H Snipes Academy of Arts/Des	1	NO	www.nhcs.k12.nc.us/snipes/	9102516175	2150 Chestnut Street			Wilmington	NC	28405		2150 Chestnut Street			Wilmington	NC	28405		1			NO			NO				
1796	37	01	650	3703330	392	01394	Williston Middle	1	NO	www.nhcs.k12.nc.us/williston	9108156906	401 S 10th St			Wilmington	NC	28401	5315	401 S 10th St			Wilmington	NC	28401	5315	1			NO			NO				
1797	37	01	650	3703330	394	02915	Wilmington Early College High	1	NO	www.nhcs.k12.nc.us/wechs/	9103627789	4500 Blue Clay Rd	WECHS Bldg.ND122		Castle Hayne	NC	28429		4500 Blue Clay Rd	WECHS Bldg.ND122		Castle Hayne	NC	28429		1			NO			NO				
1798	37	01	650	3703330	395	03439	SEA-Tech	3	NO	www.nhcs.net/seatech/	9105306300	5301 Sidbury Road			Castle Hayne	NC	28429		5301 Sidbury Road			Castle Hayne	NC	28429		1			NO			NO				
1799	37	01	650	3703330	400	01395	Winter Park Model Elementary	1	NO	www.nhcs.k12.nc.us/wpark/	9103502159	204 S MacMillan Ave			Wilmington	NC	28403		204 S MacMillan Ave			Wilmington	NC	28403		1			NO			NO				
1800	37	01	650	3703330	404	01396	Wrightsboro Elementary	1	NO	www.nhcs.k12.nc.us/wboro/	9108156909	2716 Castle Hayne Rd			Wilmington	NC	28401	2683	2716 Castle Hayne Rd			Wilmington	NC	28401	2683	1			NO			NO				
1801	37	01	650	3703330	408	01397	Wrightsville Beach Elem	1	NO	www.nhcs.k12.nc.us/wbeach/	9102563171	220 Coral Drive			Wrightsville Beach	NC	28480		220 Coral Drive			Wrightsville Beach	NC	28480		1			NO			NO				
1802	37	01	650	3703330	420	03348	College Road Early Childhood Center	1	NO	www.nhcs.net/crecc/	9103507860	4905 South College Rd			Wilmington	NC	28412		4905 South College Rd			Wilmington	NC	28412		1			NO			NO				
1803	37	01	65A	3700108	000	02534	Cape Fear Center for Inquiry	1	NO	www.cfci.net/	9103620000	2525 Wonder Way			Wilmington	NC	28401		2525 Wonder Way			Wilmington	NC	28401		1			YES			NO		01SBE		
1804	37	01	65B	3700141	000	02927	Wilmington Preparatory Academy	1	NO	www.wilmingtonprep.com	9107996776	134 Cinema Drive			Wilmington	NC	28403		134 Cinema Drive			Wilmington	NC	28403		1			YES			NO		01SBE		
1805	37	01	65C	3700340	000	03290	Douglass Academy	1	NO	www.douglassacademy.net	9107631976	507 N 6th Street			Wilmington	NC	28401		507 N 6th Street			Wilmington	NC	28401		1			YES			NO		01SBE		
1806	37	01	65D	3700332	000	03283	Island Montessori Charter School	1	NO	www.islandmontessorischool.com	9107954860	6339 Carolina Beach Rd			Wilmington	NC	28412		6339 Carolina Beach Rd			Wilmington	NC	28412		1			YES			NO		01SBE		
1807	37	01	65F	3700412	000	03415	Coastal Preparatory Academy	1	NO	www.coastalprep.org	9108390012	1135 Pandion Dr			Wilmington	NC	28411		1135 Pandion Dr			Wilmington	NC	28411		1			YES			NO		01SBE		
1808	37	01	65G	3700407	000	03397	Girls Leadership Academy of Wilmington	1	NO	www.glowacademy.net	9103385258	4100 Sunglow Drive			Wilmington	NC	28405		4100 Sunglow Drive			Wilmington	NC	28405		1			YES			NO		01SBE		
1809	37	01	65H	3700457	000	03522	Wilmington School of the Arts	1	NO	wilmingtonschoolofthearts.com	9103993712	P. O. Box 4593			Wilminton	NC	28406		606 S. College Road			Wilmington	NC	28403		3			YES			NO		01SBE		
1810	37	01	65Z	3700429	000	03455	D.C. Virgo Preparatory Academy	1	NO	w.uncw.edu/virgo	9102516150	813 Nixon Street			Wilmington	NC	28401		813 Nixon Street			Wilmington	NC	28401		1			NO			NO				
1811	37	01	660	3703420	306	02895	Central Elementary	1	NO	www.northampton.k12.nc.us/Domain/8	2525343381	9742 NC Hwy 305			Jackson	NC	27845		9742 NC Hwy 305			Jackson	NC	27845		1			NO			NO				
1812	37	01	660	3703420	308	01407	Conway Middle	1	NO	www.northampton.k12.nc.us/Domain/9	2525850312	400 East Main Street			Conway	NC	27820		400 East Main Street			Conway	NC	27820		1			NO			NO				
1813	37	01	660	3703420	320	01410	Gaston Elementary	1	NO	www.northampton.k12.nc.us/Domain/10	2525372877	PO Drawer J			Gaston	NC	27832		4671 NC 46 W			Gaston	NC	27832		1			NO			NO				
1814	37	01	660	3703420	325	03263	Gaston Middle	1	NO	www.northampton.k12.nc.us/Domain/11	2525372520	400 Broughton Street			Gaston	NC	27832		400 Broughton Street			Gaston	NC	27832		1			NO			NO				
1815	37	01	660	3703420	336	01412	Northampton County High School	1	NO	www.northampton.k12.nc.us/Domain/13	2525371910	152 Hurricane Drive			Gaston	NC	27832		152 Hurricane Drive			Gaston	NC	27832		1			NO			NO				
1816	37	01	660	3703420	360	01414	Willis Hare Elementary	1	NO	www.northampton.k12.nc.us/Domain/14	2525851900	479 Willis Hare Road			Pendleton	NC	27862	9801	479 Willis Hare Road			Pendleton	NC	27862	9801	1			NO			NO				
1817	37	01	660	3703420	400	03388	Northampton Early College	1	NO	www.northampton.k12.nc.us/Domain/12	2525365480	100 College Dr.			Weldon	NC	27890		100 College Dr.			Weldon	NC	27890		1			NO			NO				
1818	37	01	66A	3700123	000	02597	KIPP Gaston College Preparatory	1	NO	www.kippenc.org	2523086932	320 Pleasant Hill Road			Gaston	NC	27832		320 Pleasant Hill Road			Gaston	NC	27832		1			YES			NO		01SBE		
1819	37	01	670	3703450	300	03425	Onslow Early College	1	NO	www.onslow.k12.nc.us/onslowearlycollegehs	9109386702	444 Western Blvd			Jacksonville	NC	28546		444 Western Blvd			Jacksonville	NC	28546		1			NO			NO				
1820	37	01	670	3703450	304	01417	Bell Fork Elementary	1	NO	bellfork.nc.oce.schoolinsites.com/	9103474459	500 Bell Fork Rd			Jacksonville	NC	28540	6309	500 Bell Fork Rd			Jacksonville	NC	28540	6309	1			NO			NO				
1821	37	01	670	3703450	308	01418	Blue Creek Elementary	1	NO	www.onslow.k12.nc.us/bluecreekes	9103471717	1260 Burgaw Hwy			Jacksonville	NC	28540	7909	1260 Burgaw Hwy			Jacksonville	NC	28540	7909	1			NO			NO				
1822	37	01	670	3703450	310	02738	Carolina Forest Elementary	1	NO	www.onslow.k12.nc.us/carolinaforestes	9103461778	141 Carolina Forest Boulevard			Jacksonville	NC	28546		141 Carolina Forest Boulevard			Jacksonville	NC	28546		1			NO			NO				
1823	37	01	670	3703450	312	01419	Clyde Erwin Elementary	1	NO	www.onslow.k12.nc.us/clydeerwines	9103471261	323 New River Dr			Jacksonville	NC	28540	6099	323 New River Dr			Jacksonville	NC	28540	6099	1			NO			NO				
1824	37	01	670	3703450	314	02270	Dixon Elementary	1	NO	www.onslow.k12.nc.us/dixones	9103272104	130 Betty Dixon Rd			Holly Ridge	NC	28445	7502	130 Betty Dixon Rd			Holly Ridge	NC	28445	7502	1			NO			NO				
1825	37	01	670	3703450	318	02271	Dixon Middle	1	NO	www.onslow.k12.nc.us/dixonms	9103472738	118 Ridgefield Ave			Sneads Ferry	NC	28460		118 Ridgefield Ave			Sneads Ferry	NC	28460		1			NO			NO				
1826	37	01	670	3703450	320	01421	Dixon High	1	NO	www.onslow.k12.nc.us/dixonhs	9103472958	160 Dixon School Rd			Holly Ridge	NC	28445	7759	160 Dixon School Rd			Holly Ridge	NC	28445	7759	1			NO			NO				
1827	37	01	670	3703450	321	02338	Hunters Creek Elementary	1	NO	www.onslow.k12.nc.us/hunterscreekes	9103534443	3450 Hunters Trail			Jacksonville	NC	28546		3450 Hunters Trail			Jacksonville	NC	28546		1			NO			NO				
1828	37	01	670	3703450	322	02272	Hunters Creek Middle	1	NO	www.onslow.k12.nc.us/hunterscreekms	9103532147	4040 Hunters Trail			Jacksonville	NC	28546	9802	4040 Hunters Trail			Jacksonville	NC	28546	9802	1			NO			NO				
1829	37	01	670	3703450	323	01931	Jacksonville Commons Elem	1	NO	www.onslow.k12.nc.us/jacksonvillecommonses	9103471056	1121 Commons Drive North			Jacksonville	NC	28546		1121 Commons Drive North			Jacksonville	NC	28546		1			NO			NO				
1830	37	01	670	3703450	324	01423	Jacksonville High	1	NO	www.onslow.k12.nc.us/jacksonvillehs	9109892048	1021 Henderson Dr			Jacksonville	NC	28540	7423	1021 Henderson Dr			Jacksonville	NC	28540	7423	1			NO			NO				
1831	37	01	670	3703450	325	02339	Jacksonville Commons Middle	1	NO	www.onslow.k12.nc.us/jacksonvillecommonsms	9103466888	315 Commons Drive South			Jacksonville	NC	28546		315 Commons Drive South			Jacksonville	NC	28546		1			NO			NO				
1832	37	01	670	3703450	329	03020	Meadow View Elementary	1	NO	www.onslow.k12.nc.us/jacksonvillehs	9104783522	1026 Fire Tower Rd			Jacksonville	NC	28540		1026 Fire Tower Rd			Jacksonville	NC	28540		1			NO			NO				
1833	37	01	670	3703450	330	01424	Morton Elementary	1	NO	www.onslow.k12.nc.us/mortones	9103530930	485 Old 30 Road			Jacksonville	NC	28546	9802	485 Old 30 Road			Jacksonville	NC	28546	9802	1			NO			NO				
1834	37	01	670	3703450	331	02402	New Bridge Middle	1	NO	www.onslow.k12.nc.us/newbridgems	9103465144	401 New Bridge Street			Jacksonville	NC	28540		401 New Bridge Street			Jacksonville	NC	28540		1			NO			NO				
1835	37	01	670	3703450	332	01425	Northwoods Elementary	1	NO	www.onslow.k12.nc.us/northwoodses	9103472808	617 Henderson Dr			Jacksonville	NC	28540	4955	617 Henderson Dr			Jacksonville	NC	28540	4955	1			NO			NO				
1836	37	01	670	3703450	333	02598	Northside High	1	NO	www.onslow.k12.nc.us/northsidehs	9104554868	365 Commons Drive South			Jacksonville	NC	28546		365 Commons Drive South			Jacksonville	NC	28546		1			NO			NO				
1837	37	01	670	3703450	335	02403	Queens Creek Elementary	1	NO	www.onslow.k12.nc.us/queenscreekes	9103265115	159 Queens Creek Road			Swansboro	NC	28584		159 Queens Creek Road			Swansboro	NC	28584		1			NO			NO				
1838	37	01	670	3703450	336	01426	Northwoods Park Middle	1	NO	www.onslow.k12.nc.us/northwoodsparkms	9103471202	904 Sioux Dr			Jacksonville	NC	28540	3783	904 Sioux Dr			Jacksonville	NC	28540	3783	1			NO			NO				
1839	37	01	670	3703450	337	02599	Heritage Elementary School	1	NO	www.onslow.k12.nc.us/richlandsps	9103243139	7444 Richlands Highway			Richlands	NC	28574		7444 Richlands Highway			Richlands	NC	28574		1			NO			NO				
1840	37	01	670	3703450	338	01427	Parkwood Elementary	1	NO	www.onslow.k12.nc.us/parkwoodes	9103476711	2900 Northwoods Dr			Jacksonville	NC	28540	3876	2900 Northwoods Dr			Jacksonville	NC	28540	3876	1			NO			NO				
1841	37	01	670	3703450	339	01428	Richlands Elementary	1	NO	www.onslow.k12.nc.us/richlandses	9103244142	415 Cow Horn Road			Richlands	NC	28574		415 Cow Horn Road			Richlands	NC	28574		1			NO			NO				
1842	37	01	670	3703450	340	01429	Richlands High	1	NO	www.onslow.k12.nc.us/richlandshs	9103244191	8100 Richlands Hwy			Richlands	NC	28574		8100 Richlands Hwy			Richlands	NC	28574		1			NO			NO				
1843	37	01	670	3703450	341	02404	Sand Ridge Elementary	1	NO	www.onslow.k12.nc.us/sandridgees	9103265199	868 Sand Ridge Road			Hubert	NC	28539		868 Sand Ridge Road			Hubert	NC	28539		1			NO			NO				
1844	37	01	670	3703450	342	01430	Silverdale Elementary	1	NO	www.onslow.k12.nc.us/silverdalees	9103265146	841 Smith Road			Maysville	NC	28555	9621	841 Smith Road			Maysville	NC	28555	9621	1			NO			NO				
1845	37	01	670	3703450	343	01233	Southwest Elementary	1	NO	www.onslow.k12.nc.us/southwestes	9103470900	2601 Burgaw Hwy			Jacksonville	NC	28540		2601 Burgaw Hwy			Jacksonville	NC	28540		1			NO			NO				
1846	37	01	670	3703450	344	01431	Southwest High	1	NO	www.onslow.k12.nc.us/southwesths	9104554888	1420 Burgaw Hwy			Jacksonville	NC	28540	7910	1420 Burgaw Hwy			Jacksonville	NC	28540	7910	1			NO			NO				
1847	37	01	670	3703450	345	02273	Southwest Middle	1	NO	www.onslow.k12.nc.us/southwestms	9104551105	3000 Furia Dr			Jacksonville	NC	28540	3370	3000 Furia Dr			Jacksonville	NC	28540	3370	1			NO			NO				
1848	37	01	670	3703450	346	01432	Summersill Elementary	1	NO	www.onslow.k12.nc.us/summersilles	9104552672	250 Summersill School Road			Jacksonville	NC	28540	9807	250 Summersill School Road			Jacksonville	NC	28540	9807	1			NO			NO				
1849	37	01	670	3703450	347	03133	Stateside Elementary	1	NO	www.onslow.k12.nc.us/statesidees	9104783460	132 Stateside Blvd			Jacksonville	NC	28546		132 Stateside Blvd			Jacksonville	NC	28546		1			NO			NO				
1850	37	01	670	3703450	350	01436	Swansboro Elementary	1	NO	www.onslow.k12.nc.us/swansboroes	9103261501	118 School Rd			Swansboro	NC	28584		118 School Rd			Swansboro	NC	28584		1			NO			NO				
1851	37	01	670	3703450	351	01435	Swansboro Middle	1	NO	www.onslow.k12.nc.us/swansboroms	9103263601	1240 West Corbett Ave			Swansboro	NC	28584	8462	1240 West Corbett Ave			Swansboro	NC	28584	8462	1			NO			NO				
1852	37	01	670	3703450	352	01434	Swansboro High	1	NO	www.onslow.k12.nc.us/swansborohs	9103264300	161 Queens Creek Rd			Swansboro	NC	28584		161 Queens Creek Rd			Swansboro	NC	28584		1			NO			NO				
1853	37	01	670	3703450	356	01438	Trexler Middle	1	NO	www.onslow.k12.nc.us/trexlerms	9103244414	112 East Foy Street			Richlands	NC	28574		112 East Foy Street			Richlands	NC	28574		1			NO			NO				
1854	37	01	670	3703450	364	01440	White Oak High	1	NO	www.onslow.k12.nc.us/whiteoakhs	9104551541	1001 Piney Green Rd			Jacksonville	NC	28546	8599	1001 Piney Green Rd			Jacksonville	NC	28546	8599	1			NO			NO				
1855	37	01	670	3703450	379	03547	Onslow K-12 Virtual School	1	NO		9104552211	200 Broadhurst Road			Jacksonville	NC	28540		200 Broadhurst Road			Jacksonville	NC	28540		3			NO			NO				
1856	37	01	679	3700383	205	02858	Bitz Intermediate	5	NO	www.am.dodea.edu/lejeune/BIS/index.htm	9104512575	2028 Bevin St			Camp Lejeune	NC	28547		2028 Bevin St			Camp Lejeune	NC	28547		1			NO			NO				
1857	37	01	679	3700383	206	03222	Brewster Middle	5	NO	www.am.dodea.edu/lejeune/BMS/	9104512561	883 Stone St			Camp Lejeune	NC	28547		883 Stone St			Camp Lejeune	NC	28547		1			NO			NO				
1858	37	01	679	3700383	209	03213	Delalio Elementary	5	NO	www.am.dodea.edu/lejeune/DEL/	9104490601	1500 Curtis Rd			Jacksonville	NC	28540		1500 Curtis Rd			Jacksonville	NC	28540		1			NO			NO				
1859	37	01	679	3700383	217	02983	Johnson Primary	5	NO	www.am.dodea.edu/lejeune/jps/	9104512431	2027 Stone St			Camp Lejeune	NC	28547		2027 Stone St			Camp Lejeune	NC	28547		1			NO			NO				
1860	37	01	679	3700383	218	03224	Lejeune High	5	NO	www.am.dodea.edu/lejeune/lhs/	9104512451	835 Stone St			Camp Lejeune	NC	28547	2520	835 Stone St			Camp Lejeune	NC	28547	2520	1			NO			NO				
1861	37	01	679	3700383	229	03267	Heroes Elementary	5	NO	www.am.dodea.edu/lejeune/HeroesES/	9104498000	100 Barnett Way			Camp Lejeune	NC	28547		100 Barnett Way			Camp Lejeune	NC	28547		1			NO			NO				
1862	37	01	679	3700383	234	03204	Tarawa Terrace Elementary	5	NO	www.am.dodea.edu/lejeune/TT2/	9104501635	84 Iwo Jima Blvd			Tarawa Terrace	NC	28543	1206	84 Iwo Jima Blvd			Tarawa Terrace	NC	28543	1206	1			NO			NO				
1863	37	01	67B	3700348	000	03278	Z.E.C.A. School of Arts and Technology	1	NO	zecaschoolofthearts.com	9102198603	1249 Hargett Street			Jacksonville	NC	28540		1249 Hargett Street			Jacksonville	NC	28540		1			YES			NO		01SBE		
1864	37	01	680	3703480	304	01441	A L Stanback Middle	1	NO	www.orangecountyfirst.com/als/	9196443200	3700 NC 86 South			Hillsborough	NC	27278	2032	3700 NC 86 South			Hillsborough	NC	27278	2032	1			NO			NO				
1865	37	01	680	3703480	308	01442	Cameron Park Elementary	1	NO	www.orangecountyfirst.com/cp/	9197329326	240 St. Mary's Road			Hillsborough	NC	27278	2521	240 St. Mary's Road			Hillsborough	NC	27278	2521	1			NO			NO				
1866	37	01	680	3703480	310	02645	Cedar Ridge High	1	NO	www.orangecountyfirst.com/crhs/	9192454000	1125 New Grady Brown Sch Rd			Hillsborough	NC	27278		1125 New Grady Brown Sch Rd			Hillsborough	NC	27278		1			NO			NO				
1867	37	01	680	3703480	312	01443	Central Elementary	1	NO	www.orangecountyfirst.com/ce/	9197323622	154 Hayes St			Hillsborough	NC	27278	2319	154 Hayes St			Hillsborough	NC	27278	2319	1			NO			NO				
1868	37	01	680	3703480	316	01444	Charles W Stanford Middle	1	NO	www.orangecountyfirst.com/cws/	9197326121	308 Orange High Rd			Hillsborough	NC	27278	2058	308 Orange High Rd			Hillsborough	NC	27278	2058	1			NO			NO				
1869	37	01	680	3703480	324	01445	Efland Cheeks Elementary	1	NO	www.orangecountyfirst.com/ecge/	9195635112	4401 Fuller Rd			Efland	NC	27243	9735	4401 Fuller Rd			Efland	NC	27243	9735	1			NO			NO				
